0,0,0,1.884
0,0,0,1.0465
0.23094,0,0,1.342
0,0,0,0.5256
0,0.015861,0.0157,0.16723
0,0,0,3.4181
0.066849,0.085478,0.086523,0.62554
0,0,0,1.3675
0.76121,0.61992,0,2.6647
0,0,0,2.6836
0,0.084371,0.078289,0.54079
0.32093,1.0508,0,1.6099
0,0.47784,0.18053,1.7983
0,0,0,1.1901
0.28588,0,0.6046,1.7684
0,0.21956,0,1.9841
0,0,0,1.339
2.007,0,0,1.539
0,0,0,0.13546
0,0,0,3.8618
2.6558,0.45345,0,2.1257
0,0,0.02721,0.26113
0.19826,0,0,0.6365
0,0,0,0.21032
0,0,0,1.4001
0,0.16599,0,1.5818
0,0,0,2.0433
0.59358,0,0,1.1249
0,0.16117,0,0.65895
0.077335,0,0,0.85374
0,0,0.27838,1.7012
0,0,0.0003913,0.0032027
0,0,0,2.8509
0,0.00072901,0,0.0017853
0.17849,0.49054,0.26701,1.7589
0.0098868,0,0,0.065301
0,0,0.053337,0.31868
0,0.00072901,0,0.0017853
0.4952,0,0.26684,2.078
0,0,0,2.9051
0.1333,0,0,0.45824
0.21491,0,0,1.034
0,0,0,0.031564
0,0,0.53779,1.7833
0,0,0,2.9375
0,0,0,0.22135
0,0.4744,0,1.7399
0,0.00059297,0,0.001999
0,0,0,0.24032
0,0,0.20087,0.54425
0,0,0.1315,0.57062
0.0081877,0,0,0.067094
0,0,0,0.18028
0,0,0.39218,2.6036
0.18094,0,0,1.2365
0.18611,0.14343,0,0.92923
0,0,0,0.28568
0,0,0,0.48381
0,0,0,0.88724
0,0,0,2.5636
0,0.32131,0,2.9447
0.22328,0.066311,0,0.30497
0.60352,0,0,0.89545
0,0.83848,0,2.4052
0.37768,1.0541,0,1.2571
0,0,0,0.058714
0.22635,0,0,0.45091
0,0,0,0.14504
0,0,0,1.7217
0,0,0,0.049439
0,0,0,2.3776
0.33648,0,0.22087,0.90492
2.7958,0,0,4.0085
0.71719,0,0,1.9161
0,0,0,3.6263
0,0.01093,0,0.10334
0,0,0,0.043421
0,0,0,0.36379
0,0.022969,0.025293,0.17605
0,0,0,0.43559
0,0,0,0.20356
0,0.00059297,0,0.001999
0,0,0.27397,0.76421
0,0,0,3.2068
0.36617,0.09133,0.11865,0.94759
0,0,0,1.6897
0,0,0,2.241
0,0,0,2.3314
0,0,0,3.378
0,0.013765,0,0.10646
0,0,0,2.6001
0,0,0,0.66185
0,0.53678,0,2.1368
0,0.55246,0,2.046
0.29135,0,0,2.8412
0,0,0.018497,0.11947
0,0,0,0.96692
0,0,0.13985,0.60076
0.59493,0.31724,0,2.1877
0,0,0,1.0256
0,0.19494,0.19551,1.9414
0.24828,0.51732,0.27066,2.1241
0,0,0,3.7799
0,0,0,3.5552
0,0.2625,0,2.4387
0,0,0,0.6637
0,0,0,0.01685
0.71528,0,0,2.6502
1.2663,0,0.20481,0.85666
0,0.00072901,0,0.0017853
0,0,0.2067,1.1954
0,0,0,4.8388
0,0,0,2.3813
0,0,0,0.55017
0,0.52146,0,1.9524
0.32164,0,0.2612,1.151
0.042364,0.23229,0,0.42189
0,0.49315,0,2.8378
0.41058,0.51932,0.87841,2.0626
0,0,0,0.25177
0,0.081242,0,0.69334
0.39934,0,0,4.0058
0.037909,0,0,0.27485
0,0,0,1.3288
0,0,0,0.12474
0,0,0,0.5377
0,0,0,1.7683
0,0,0,0.266
0,0,0,0.47681
0,0,0,0.20356
0.47286,0,0,1.1566
0,0,0,2.3389
0,0,0,2.9901
0,0,0,3.0824
0,0,0,2.4734
0,0,0,0.051006
0,0.00072901,0,0.0017853
0,0,0.48931,0.9124
0.13899,0,0,0.65222
0,0,0,2.0636
0.29294,0,0,2.7236
0,0.76194,0,2.7617
0.13831,0,0,0.56858
0,0,0,2.062
0.26067,0.58253,0,2.6249
0.23482,0.32112,0,2.3716
0,0,1.0846,3.1505
0,0,0,1.7532
0,0,0,0.010695
0,0,0.86392,2.1122
0.41163,0,0,1.9435
0.1845,0,0.13077,0.82392
0.4088,0,0,0.23873
0,0,0,1.0197
0,0,0,3.2121
0.15664,0,0,0.28576
0,0.20173,0.14329,0.53831
0,0,0,3.554
0,0,0.12488,1.2406
0,0.21942,0,1.18
0.36459,0,0,2.9111
0,0.1886,0,1.618
0,0,0,1.1663
0,0.00072901,0,0.0017853
0,0.00072901,0,0.0017853
0,0,0,2.2551
0.21328,0,0,0.91903
0,0.3549,0.25176,2.2035
0.242,0,0,2.0235
0.35604,0,0.50112,1.3736
0,0,0,2.2029
0.17267,0,0,1.3367
0.65507,0.23448,0,2.16
0,0,0.099037,0.54386
0,0.421,0,2.5343
0,0,0,0.78572
0,0,0.035128,0.2391
0,0,0,1.1196
0,0,0,2.8487
0,0.041993,0.05434,0.43726
0,0,0,0.84431
0.58735,0,0,1.7242
0,0,0,0.076509
0,0,0,0.35667
0,0,0,0.62572
0,0,0,1.6027
0,0,0,0.090949
0,0.21812,0.27381,1.393
0,0,0,0.045614
0,0.00072901,0,0.0017853
0,0,0,0.13413
0,0.27443,0.49045,2.7498
0,0,0,3.0388
0.087892,0,0,0.4714
0,0,0,2.4441
0,0,0,3.6559
0,0,0.36661,1.8553
0,0,0.27332,2.4318
0,0.16745,0.23385,1.6134
0.17672,0.026,0.044186,0.22209
0,0.10512,0,0.56173
0,0.07587,0,0.56712
0.51483,0,0.86844,2.4942
0,0.1707,0,0.75412
0.84109,0,0,0.81957
0,0.00072901,0,0.0017853
0,0.00072901,0,0.0017853
0,0,0,2.2954
0,0,0,0.75531
0,0,0,1.8598
0,0,0,2.0655
0,0,0,1.8971
0,0,0,2.0168
0.058032,0,0.099558,0.40267
0,0,0,0.74847
0.21982,0,0,2.2879
0,0,0,2.7817
0,0,0,0.90599
0.49114,0.62307,0,2.6442
0,0,0,2.3369
0,0,0,2.1015
0.17118,0.36937,0,0.81254
0,0,0,1.6241
0,0.73365,1.1256,1.2447
0,0,0.19309,1.5471
0,0,0.91904,2.9025
0.6817,0.22361,0,1.3605
0,0,0,2.2618
0,0,0,0.46289
0,0,0.00030647,0.0025525
0,0,0.096834,0.6761
0.047992,0.055649,0.064248,0.35801
0,0,0,2.1357
0,0.07116,0.12833,0.61119
0.27671,0,0,1.8918
0,0.30328,0.1803,1.5487
0.21673,0,0,1.9706
0,0,0,1.2273
0,0,0,3.7129
0,0,0,2.1219
0,0.13643,0.15596,0.48485
0,0.0064939,0,0.059789
0,0,0,0.50488
0,0.33285,0,2.5622
0.50112,0.38498,0,2.3709
0,0.21823,0,1.2104
0,0,0,1.7546
0,0.26893,0,2.1285
0,0.14964,0,0.811
0,0.15494,0,1.5007
0,0,0,0.81344
0,0.2643,0,1.298
0,0,0,2.8308
0.25358,0.5229,0.27847,1.728
0,0,0,3.8672
0,0,0,2.2695
0.20143,0,0,0.50782
0,0,0.0003913,0.0032027
0.45583,0.74566,0.32771,2.2431
0,0,0.27591,2.0947
0.10312,0,0,0.389
0,0,0,0.037691
0,0.44168,0,2.3044
0,0,0,0.70344
0,0.41841,0.45582,1.9622
0,0,0,1.7947
0,0.0012721,0,0.0085669
0,0.00072901,0,0.0017853
0,0,0.26146,2.7721
0,0.10021,0.11875,0.964
0.45578,0,0.4238,3.2774
0,0,0,1.0843
0,0.32554,0,1.7528
0,0,0,3.0876
0.45997,0,0,1.6181
0,0,0,0.057946
0.026276,0,0,0.24823
0,0.00072901,0,0.0017853
0,0.34808,0,3.0329
0,0,0,1.4602
0,0.00059297,0,0.001999
0,0.011227,0,0.10261
0,0,0.22748,2.4872
0,0.00072901,0,0.0017853
0.12771,0.11618,0,1.0051
0.26087,0.2048,0,2.0604
0.20016,0,0.24673,2.0508
0.16617,0,0.12784,1.0871
0,0.33062,1.0801,1.6792
0,0.2321,0,1.9684
0,0,0.5277,2.2277
0.13568,0.0099852,0.02028,0.084271
0,0,0,2.2475
0,0,0,0.85436
0,0.32692,0,1.5853
0,0.00072901,0,0.0017853
0,0,0.086863,0.42854
0,0,0,1.5502
0.34541,0.13246,0.16446,0.72525
0,0,0,2.44
0,0,0,1.9011
0,0.24766,0,0.67484
0,0.00072901,0,0.0017853
0.14843,0,0.15998,0.8767
0,0,0.0003913,0.0032027
0.33131,0,0,2.5818
0,0,0,0.031564
0,0.36679,0,2.5507
0,0,0.00030647,0.0025525
0,0,0.12369,1.0905
0,0,0,2.3465
0,0.69223,0,2.4767
0,0,0,1.0238
0.19915,0.35472,0,2.1005
0,0,0,0.29843
0,0,0,0.71829
0.192,0,0,1.6907
0,0,0,0.83101
0,0,0,0.293
0,0,0,1.0409
0,0,0,0.13059
0,0.25984,0,2.4055
0,0.2628,0,1.9408
0,0,0.40403,0.83265
0,0,0,1.9201
0,0,0,0.012044
0.28837,0,0,0.36562
0,0,0,3.5928
0,0,0,1.1138
0,0,0,0.3103
0,0.12095,0,0.83676
0,0,0,0.01787
0,0,0,0.50512
5.5,0,0,2.0214
0,0,0,0.012403
0,0,0,0.27435
0,0,0,0.02034
0,0,0,1.3191
0,0,0,1.5009
0,0,0,1.2349
0,0,0,1.0479
0,0.20829,0,1.6151
0,0,0.00030647,0.0025525
0,0,0,0.53092
0,0,0,1.6999
0.0081877,0,0,0.067094
0,0,0,0.6704
0,0,0,0.34523
0,0.80504,0,2.8709
0,0,0.00030647,0.0025525
0,0.15938,0.21296,1.1609
0,0,0,1.0683
0,0,0,4.1715
0.19295,0,0.20185,1.9162
0,0.00072901,0,0.0017853
0,0,0,2.6065
0,0.0012721,0,0.0085669
0,0.00072901,0,0.0017853
0,0,0,0.010741
0,0.0012721,0,0.0085669
0,0,0,1.1451
0,0,0,0.058714
0,0,0,0.63858
0,0,0,0.039901
0,0,0,0.48029
0,0,0,1.4038
0,0.00072901,0,0.0017853
0,0,0,0.20356
0,0,0,0.039901
0,0,0,0.072858
0,0,0,0.096265
0,0,0,0.039901
0,0,0,0.025926
0,0,0,0.01685
0,0,0,0.13368
0,0,0,0.044544
0,0,0,0.11584
0,0,0.41051,2.8981
0.4046,0,0,2.3959
0.035651,0,0.068711,0.31752
0,0,0,2.3196
0,0,0,2.773
0.11472,0,0,0.62064
0,0.46702,0.52884,2.6567
0,0,0,3.1723
0,0,0,2.4637
0,0,0,2.8458
0,0,0,0.13572
0,0,0,1.3519
0,0.082471,0.077747,0.75427
0,0,0,0.82132
0.11734,0.25495,0.10467,0.73664
0,0,0,0.68307
0,0.54363,0,2.522
0.5403,0,0,2.1042
0,0.073031,0,0.69889
0,0,0,0.017624
0,0,0.56695,2.7921
0,0,0,0.86315
0,0,0,0.54521
0,0.18861,0,0.65541
0,0.56234,0,1.929
0,0,0.29394,1.0924
0.36247,0,0,2.5956
0.067117,0,0,0.71376
0.2147,0,0,2.0714
0,0,0,0.37407
0,0,0,2.1343
0,0,0,0.67425
0.45493,0.24574,0.4582,2.2454
0,0,0,2.6078
0,0,0,1.3724
0,0,0.065802,0.63994
0,0,0.11279,0.75066
0,0,0,0.7372
0,0,0,1.1908
0,0,0,0.99067
0,0.00059297,0,0.001999
0,0,0.69811,1.9282
0.3151,0,0.20782,0.75017
0,0,0.12651,1.1592
0,0,0.55489,2.3494
0.58253,0.26474,0,2.6197
0,0.00072901,0,0.0017853
0,0,0,0.22725
0,0,0,0.011584
0,0,0,0.7757
0.34882,0,0,0.56589
0,0,0,0.080785
0,0.00059297,0,0.001999
0,0,0,0.030146
0,0,0,0.010741
0,0.00072901,0,0.0017853
0,0,0,0.025574
0,0,0,2.5306
0,0,0,3.48
0,0,0,1.173
0,0,0.26311,1.8799
0,0,0,0.58901
0.069266,0.13342,0,0.68507
0.066947,0,0,0.54212
0.3734,0,0,1.7711
0,0,0,2.0913
0,0,0,1.6285
0,0,0,0.57175
0,0.00059297,0,0.001999
0,0,0,0.26657
0,0,0.17746,1.7169
0,0,0,2.9834
0,0,0,0.98244
0,0,0.42076,1.4806
0.36734,0,0,2.7679
0,0,0,0.026269
0,0,0,1.8682
0.19933,0.1844,0,1.536
0,0,0,2.8157
0,0,0,3.0082
0.75338,0,0,0.32745
0,0,0.17303,1.8687
0,0,0.11706,0.5102
0.1434,0.14091,0,1.3814
0,0,0,0.25427
0.02363,0,0,0.20619
0,0,0,2.2263
0,0,0,1.0611
0,0,0,1.1941
0,0,0,0.031564
0,0,0,0.90283
0,0.0012721,0,0.0085669
0,0,0,0.036514
0,0,0,2.8628
0,0.00072901,0,0.0017853
0,0.0010901,0,0.0087289
0,0,0,0.35756
0,0,0,2.0968
0,0,0,1.4186
0,0,0,1.4192
0,0,0,2.4093
0,0,0.3088,1.6441
0,0,0,0.17233
0,0,0,0.41208
0,0,0,0.31487
0,0.55934,0,2.3146
0.15544,0.099093,0.062326,0.23173
0,0,0,1.4558
0,0.019451,0,0.073019
0.30723,0,0,1.761
0,0.22052,0,1.0006
0.2534,0,0,0.71753
0,0.00072901,0,0.0017853
0,0.49716,0,1.4752
0,0,0,1.0998
0,0,0.6064,2.5162
0.22005,0,0,0.71714
0,0.11056,0.055335,0.56478
0,0,0,0.3109
0.058598,0,0,0.36299
0,0.22355,0,2.0747
0,0,0,0.54092
0,0.034341,0,0.28975
0,0,0,0.21445
0,0.00072901,0,0.0017853
0,0,0,0.025574
0.11291,0,0,0.9047
0,0.2669,0.37019,1.7804
0,0,0,0.60998
0.30468,0,0,3.2029
0,0,0,3.1179
0.23731,0,0.42881,0.81854
0,0,0,0.56693
0,0,0,1.9869
0.50278,0,0.16264,0.67758
0,0,0.23064,2.3738
0,0.19588,0,2.1564
0,0,0,1.5955
0,0,0.30689,0.75834
0,0.26928,0,1.7344
0,0,0,0.55217
0,0,0,0.12029
0,0.27214,0,2.3883
0,0,0,1.0731
0,0,0.018831,0.094032
0,0,0,2.7006
0,0,0,0.85717
0.40203,0,0,2.9804
0,0,0,0.21898
0,0,0,3.19
0,0.33903,0,2.2642
0,0.085957,0.065385,0.50838
0,0,0,0.51514
0.19027,0,0,1.2047
0,0.10621,0.10908,0.42113
0,0,0,2.8729
0.11121,0,0,0.32648
0.073768,0.040746,0.043241,0.349
0,0.52845,0.3482,2.8083
0,0,0.67674,3.1029
0,0,0.39063,2.3165
0,0.099971,0,0.73689
0.37286,0.67326,0.28372,1.4977
0,0,0,0.74047
0,0,0,1.3371
0,0,0,0.86679
0,0,0.3522,1.3384
0,0.89176,0,2.3733
0,0,0,0.20448
0.16317,0,0,0.91194
0,0,0,2.5978
0.0098868,0,0,0.065301
0.36529,0.41741,0,2.2733
0,0,0,3.0913
0,0,0,0.23052
0,0,0,1.3435
0,0,0.59934,2.3758
0,0,0,2.6616
0.11782,0,0,1.2536
0,0,0.62861,2.7876
0,0,0,1.5559
0,0.27408,0,2.0741
0,0,0,3.0197
0,0,0.40392,1.1965
0,0,0,0.016794
0.23728,0.08026,0,0.46995
0,0,0,0.25367
0,0.15173,0.38188,0.92866
0,0,0,0.54094
0.31195,0.39165,0,1.5781
0,0,0,0.9745
0,0.28746,0,2.3697
0.75762,0.35286,0,3.2433
0,0,0.19232,1.4335
0.13944,0,0,1.1015
2.193,0.32725,0,1.3659
0.2337,0,0,1.8345
0.28855,0,0,0.37415
0,0,0,2.5996
0,0,0,1.9941
0,0,0,1.8156
0.5061,0,0,0.69879
0,0,0,0.14058
0,0,0,2.1351
0,0,0.34179,2.0581
0,0,0,1.9065
0.057479,0,0.054326,0.30799
0.59667,0,0,1.5473
0.55274,0.39966,0,2.4606
0.14193,0,0.13468,0.602
0,0.62361,0,2.4849
0,0,0,3.0626
0.16732,0,0.12308,0.83983
0,0.38491,0,2.0164
0,0.58053,0,1.336
0,0,0,1.6864
0,0,0,0.031564
0,0,0.21166,1.7633
0,0,0,0.022346
0,0.8494,0,1.234
0.78714,0,0.11239,1.1856
0,0.19088,0,1.7959
0,0.062555,0.065202,0.4367
0,0.00072901,0,0.0017853
0,0,0,0.2851
0,0.015201,0,0.10914
0,0,0,0.17849
0,0,0,0.16537
0,0.016138,0,0.11205
0.16099,0,0,1.68
0.33518,0,0,0.86721
0.09328,0,0.20337,0.66249
0,0,0,2.251
0,0,0.075265,0.19778
0,0,0,1.9159
0,0,0.37735,2.6592
0,0,0,3.0312
0,0,0,0.051006
0,0,0,0.71745
0.31043,0.58953,0.68755,3.1524
0,0,0,0.52108
0.65349,0,0.26462,2.6336
0.33978,0,0,2.799
0,0,0,2.1897
0,0,0,2.3607
0,0.064031,0.058103,0.24558
0,0,0,2.7835
0,0,0,0.10734
0,0,0,0.01685
0.04675,0,0,0.4916
0,0,0,2.5807
0,1.1174,0,2.7087
0,0.39401,0,2.2147
0.15213,0,0.43699,0.86683
0,0,0.27374,2.0205
0,0,0,1.119
0,0,0,3.8746
0,0,0,2.1842
0.73379,0,0,0.82114
0,0,0,0.23081
0,0,0.44001,2.1909
0,0.16627,0,1.3504
0,0.00072901,0,0.0017853
0,0.42298,0.35004,1.1858
0,0,0,2.3195
0,0,0.048735,0.34829
0,0,0,1.3914
0,0,0,2.7803
0,0,0.16729,0.83558
0,0.16874,0.21755,1.1625
0.076417,0.055085,0,0.56637
0,0,0,3.2783
0,0,0,0.039901
0,0,0,1.2502
0,0.013469,0,0.10087
0,0,0,0.039901
0,0,0,0.012403
0,0,0,0.010741
0,0.020698,0.026825,0.18647
0,0,0,0.013226
0,0.00072901,0,0.0017853
0,0.00059297,0,0.001999
0,0,0,0.010741
0,0.00072901,0,0.0017853
0.080521,0,0,0.3279
0,0,0,0.012403
0,0.00072901,0,0.0017853
0,0,0,0.010741
0,0.00072901,0,0.0017853
0,0,0,1.2567
0,0.0010901,0,0.0087289
0,0.00072901,0,0.0017853
0,0.00059297,0,0.001999
0,0.0012721,0,0.0085669
0,0.00072901,0,0.0017853
0,0.00072901,0,0.0017853
0,0.037052,0,0.2331
0,0,0.079145,0.48601
0,0.00059297,0,0.001999
0,0,0.00030647,0.0025525
0,0,0,0.012403
0,0,0,0.032215
0,0,0,0.01685
0,0,0,0.01685
0,0.0012721,0,0.0085669
0,0,0.00030647,0.0025525
0,0.00038425,0,0.0038702
0,0,0,0.022346
0,0,0,0.48029
0,0,0,0.051536
0,0,0,0.013226
0.52221,0,0,2.6365
0,0,0,4.1696
0,0.19842,0.12059,1.0006
0,0.51296,0,2.4194
0,0,0,0.010741
0,0,0,1.791
0,0,0,2.075
0,0,0,1.5245
0.14063,0,0,1.4645
0,0,0,3.1153
0.19424,0.49211,0,1.6998
0,0.24761,0,2.3154
0,0,0,2.5858
0.21858,0,0,2.2915
0.87624,0,0,3.3173
0,0,0,0.45698
0,0,0.21137,1.857
0.061915,0,0,0.39096
0.28948,0,0,1.8271
0,0,0.62108,1.1567
0,0,0,1.7246
0,0,0,1.9857
0.38614,0,0,2.0562
0.22537,0,0.34345,2.282
0,0.39979,0.2281,2.0217
0,0.38764,0,2.3399
0,0,0,2.1591
0,0,0,0.61145
0,0,0,2.1833
0,0,0,0.016911
1.3715,0,0,4.2434
0,0,0,0.2292
0,0,0.28004,2.101
1.997,0,0,2.3679
0,0.090955,0.12551,0.46699
0,0,0,0.6027
0.56957,0,0,1.7209
0.471,0,0,3.6183
0,0,0,1.9898
0,0.14319,0,1.5723
0,0,0,2.3957
0,0.33419,0.44918,2.1011
0,0,0,1.4907
0,0,0,0.75788
0,0,0,0.044602
0,0.022404,0.026544,0.17509
0,0,0.57998,3.9258
0.19028,0.24121,0,0.88558
0,0,0,0.1367
0,0.0012721,0,0.0085669
0,1.0134,0,2.6795
0,0.03501,0.10745,0.2022
0,0,0,0.32239
0,0,0,1.8204
0,0.63065,0,2.0069
0.065137,0,0,0.4275
0,0,0,0.32474
0.2718,0,0.31062,0.47939
0.12769,0,0,0.52612
0,0,0,1.9904
0,0.288,0,2.8898
0,0,0,1.7438
0,0,0,0.82802
0,0.34131,0,2.3184
0,0,0,1.6704
0,0.12718,0,1.1592
0,0,0,0.58986
0.26243,0,0.52701,1.9048
0,0,0,1.2818
0,0.00072901,0,0.0017853
0,0,0,1.2747
0,0,0,0.07513
0,0,0,3.8226
0,0.27856,0.34983,2.2666
0,0,0,2.3379
0.83735,0,0.68877,3.3083
0,0,0,1.0024
0.14818,0.081073,0,0.85401
0,0.72927,0,3.2907
0.24984,0,0,2.0867
0,0,0,0.045995
0,0,0,0.63336
0,0.00059297,0,0.001999
0,0,0,2.3935
0.015325,0,0,0.066551
0,0,0.21217,0.74597
0.23116,0,0,1.4913
0.34397,0,0,2.3565
0.32258,0,0.26954,2.1675
1.6673,0,0,2.853
0,0,0,0.032782
0,0,0.50734,3.9783
0,0,0,0.20815
0,0,0,1.3255
0.21743,0.14984,0.14793,1.1691
0,0,0,2.9619
0,0,0,2.8308
0,0.015497,0,0.13948
0,0.16653,0,0.4704
0,0,0,0.022346
0,0,0.58215,2.9504
0,0,0,2.6788
0.23807,0,0.14377,0.6925
0,0,0,0.59565
0.096243,0,0,0.72258
0,0.39875,0,2.0138
0.040393,0.15632,0,0.41858
0,0,0,1.9271
0,0,0,2.7337
0.30819,0,0,1.7852
0,0,0.18986,1.4789
0,0,0,1.162
0,0,0.38789,0.63718
0,0,0,3.1804
0,0,0.40586,1.8251
0,0,0,2.223
0,0.15342,0,0.76777
0,0,0,2.6199
0,0.8944,0,1.7329
0.18126,0,0.19684,1.7833
0,0,0,1.3443
0,0,0,2.3566
0,0,0,2.8606
0,0.35015,0,1.5107
0.074945,0,0,0.48672
0,0,0,0.76323
0,0,0,2.7499
0.19319,0,0,0.3779
0.30455,0,0.56491,1.9401
0.4381,0.64672,0.33871,2.6848
0,0,0,2.2623
0,0,0,2.7016
0,0,0,0.20109
0,0.042273,0.060322,0.3118
0,0,0.97013,2.639
0,0,0,2.7033
0,0.28957,0,1.2994
0,0,0,0.031564
0,0,0,0.68025
0.074125,0.05667,0.025459,0.26112
0,0,0,0.035552
0,0,0,0.070122
0,0,0.77921,2.3502
0.47848,0,0.67187,2.3123
0,0.063197,0.079623,0.6726
0.18223,0,0,0.83884
0,0.26135,0,2.4448
0,0.063914,0.051597,0.38387
0.045094,0,0,0.36787
0,0,0,0.78019
0,0,0,2.5692
0.39398,0,0,2.4974
0,0.00072901,0,0.0017853
0,0,0,0.28321
0.59631,0.14547,0.22234,1.4641
0.99389,0,0,2.1166
0,0,0,1.2373
0,0.40358,0,2.4857
0,0,0,1.7259
0.20131,0,0.21264,1.5704
0.20577,0,0,1.4735
0,0.20746,0.092276,0.88205
0.20138,0.58525,0,1.9239
0.16238,0,0,1.1732
0.3991,0,0,0.88412
0,0,0,1.9628
0.1673,0,0,1.5735
0,0.33499,0,3.2863
0.2378,0.44082,0,1.5742
0,0,0,3.1658
0,0,0,2.0232
0,0,0,2.8795
0,0,0,2.3208
0,0.27271,0.22896,1.6339
0,0,0.02862,0.22918
0,0.36822,0,3.8308
0.25828,0,0,2.0859
0,0,0.40712,2.0037
0.38918,0,0.51084,1.7021
0.29476,0.31621,0,1.5256
0,0.056354,0.050314,0.31783
0.18203,0,0,2.0229
0,0,0,1.859
0,0,0,0.05294
0,0,0,0.031564
0,0,0,2.2146
0,0.32942,0,3.1421
0,0,0.37433,2.799
0,0,0,0.039901
0,0,0,3.2448
0,0,0,2.7609
0.2024,0,0,0.38366
0.13769,0.1098,0.093114,0.71841
0.051518,0,0.039499,0.29358
0,0,0,0.89547
0,0,0,0.2935
0.45457,0.86626,0,1.047
0,0.11703,0.12312,0.77696
0,0,0,2.1797
0,0,0,0.73318
0,0,0,3.4302
0,0,0,1.9773
0,0,0,1.8048
0,0,0.38294,0.9505
0,0,0,0.15224
0,0,0.31981,3.3989
0,0.00072901,0,0.0017853
0,0.00072901,0,0.0017853
0,0,0,2.84
0.52259,0.31279,0,1.5476
0,0,0,2.4101
0,0.54624,0,1.7629
0.12558,0,0,1.1436
0,0,0,1.3338
0,0,0,0.031564
0.091285,0,0,0.60479
0,0.01341,0,0.12056
0,0,0,0.45998
0,0,0,2.9694
0.65405,0,0,1.2493
0,0.2472,0,2.5131
0,0,0.079651,0.69597
0.063198,0,0.093904,0.48433
0,0.00072901,0,0.0017853
0,0,0,0.20317
0,0.00072901,0,0.0017853
0.46958,0,0,2.8218
0,0,0,3.3422
0.27939,0,0,2.9312
0,0.73601,0,2.2035
0,0,0,3.8461
0,0.00072901,0,0.0017853
0,0,0,1.9428
0,0,0,0.48409
0,0,0,0.063473
0,0,0.20969,0.80348
0.080252,0,0.12506,0.58119
0,0,0,3.4854
0,0,0,2.2084
0,0,0,0.35872
0,0,0,0.36582
0,0.098501,0,0.77894
0,0,0,0.52742
0,0,0,0.51266
0.27362,0,0,0.89056
0,0,0,0.078592
0.20533,0,0,0.97756
0,0,0,1.0356
0,0,0,0.3473
0,0,0,0.48029
0,0,0,2.6723
0,0,0,3.1472
0.082902,0,0,0.63007
0,0,0,2.2349
0.31189,0.18222,0,1.5587
0.018746,0,0,0.17809
0,0,0,1.9502
0,0,0,3.509
0.95885,0,0,2.0144
0.63212,0,0,1.5733
0,0.61393,0,0.93976
0,0.06704,0,0.55896
0,0.14283,0,0.79774
0,0,0,3.1411
0,0,0.005922,0.049481
0,0.39408,0,2.8224
0,0,0,0.73739
0,0,0,2.0965
0,0,0.57513,2.1495
0,0,0,2.6297
0,0.53282,0,2.4212
0.41669,0,0,3.2116
0,0,0,1.8002
0,0,0,0.28548
0,0,0,2.64
0,0,0,1.883
0,0,0,0.057894
0.12888,0.46007,0,1.1692
0,0.37195,0,1.1888
0,0,0,3.1374
1.103,0,0.26866,2.8637
0,0,0,2.5797
0,0,0.26583,2.842
0,0,0,2.0065
0,0,0,1.7382
0,0.52398,0.34075,1.676
0.70067,0.39088,0,2.1961
0,0.32876,0,1.8618
0,0.21,0,1.749
0.21705,0,0.145,1.1314
0,0,0,2.3454
0,0,0,3.126
0.33884,0,0,2.1854
0,0,0,2.8524
0,0,0,0.77915
0,0,0,0.0693
0,0,0.0053424,0.051719
0,0,0,1.9772
0,0,0,2.7106
0,0.00072901,0,0.0017853
0.53531,0,0,2.8202
0,0,0,1.0556
0,0,0.1562,1.167
0,0,0.11656,1.2889
0,0.00072901,0,0.0017853
0,0,0.24617,1.9418
0,0,0,2.1241
0,0.3107,0,2.514
0,0,0,2.5395
0.22883,0,0.029982,0.31219
0,0.074857,0.17808,0.32612
0,0.22163,0,1.8131
0.054418,0,0.091259,0.54563
0.23406,0,0,2.424
0,0.25902,0,2.4358
0,0,0,2.1461
0,0,0,2.0176
0,0,0,1.5702
0,0,0,1.797
0,0,0,1.9428
0.26481,0,0.61247,0.86223
0.32753,0,0.46173,2.1532
0,0,0.33062,1.6476
0,0.29482,0,1.9243
0,0,0.52087,2.7082
0,0,0,1.2227
0.56443,0.12374,0,0.74617
0.39334,0,0.44496,2.0982
0,0,0,2.282
0,0,0,2.3323
0,0,0,2.446
1.1387,0,0,7.5076
0,0,0,1.8926
0,0,0,0.59199
0.23406,0,0,2.1644
0,0,0,1.3058
0,0,0.51504,1.7062
0.099513,0,0,0.91198
0,0.78145,1.2263,2.9619
0.37535,0.33403,0,1.5642
0,0,0,1.3354
0,0,0,0.26207
0,0,0,3.4937
0.051498,0,0,0.5488
0,0.2726,0,2.3114
0.1291,0,0,0.44839
0,0,0,2.5218
0,0.46621,0.99764,2.2785
0,0,0,0.94449
0,0,0,0.85501
0,0,0,0.14106
0.27073,0.38535,0,2.8111
0,0,0,2.3269
1.0014,0,0,3.0916
0,0,0,3.5828
0,0,0,2.6623
0,0.050814,0.088043,0.29569
0.2224,0,0,1.463
0.45749,0.70878,0.73651,1.0062
0,0.74351,0,1.9328
0,0,0.52579,2.0279
0,0.41121,0.51627,2.9625
0,0,0,0.81806
0,0,0.33217,2.1493
0,0.061822,0.083769,0.62469
0,0,0,2.7062
0,0,0.17308,1.3293
0,0.23344,0,1.0199
0,0,0,3.3645
0,0.00072901,0,0.0017853
